CSI_2,28,-64,1,0,-3,-26,-4,-26,-5,-24,-5,-22,-6,-22,-6,-21,-6,-20,-7,-19,-7,-20,-7,-20,-8,-18,-9,-18,-9,-18,-9,-18,-8,-19,-8,-19,-8,-17,-8,-17,-7,-16,-7,-15,-7,-15,-6,-15,-5,-15,-5,-14,-5,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-24,0,-25,1,-26,2,-27,3,-26,4,-25,5,-25,6,-25,6,-25,6,-26,7,-27,7,-27,7,-26,7,-25,6,-24,5,-25,4,-25,3,-23,2,-23,1,-23,1,-24,0,-24,0,-24,0,-25,0,-26,2,-25,
CSI_2,28,-64,1,0,20,-13,20,-14,19,-14,18,-14,17,-14,16,-13,15,-13,14,-14,14,-14,14,-14,13,-14,12,-14,12,-14,12,-15,13,-16,13,-15,12,-14,11,-14,10,-13,10,-13,10,-12,10,-11,11,-11,10,-10,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-9,22,-9,24,-9,25,-8,24,-7,24,-7,25,-6,24,-5,25,-5,26,-4,27,-3,27,-2,26,-2,24,-2,24,-3,24,-5,23,-6,22,-7,21,-8,21,-8,21,-9,21,-9,21,-8,23,-8,24,-8,25,-7,
CSI_2,28,-64,1,0,-25,-5,-25,-5,-24,-4,-23,-3,-22,-2,-21,-2,-20,-1,-20,0,-20,-1,-20,0,-20,1,-19,2,-20,2,-20,1,-20,1,-20,1,-19,1,-18,1,-17,1,-16,1,-16,0,-15,0,-15,-1,-14,-1,-14,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-24,-6,-24,-7,-25,-8,-26,-9,-25,-10,-24,-11,-24,-12,-23,-12,-23,-13,-23,-13,-24,-14,-24,-15,-23,-15,-22,-14,-22,-13,-23,-13,-23,-12,-22,-10,-22,-9,-22,-9,-22,-8,-22,-8,-22,-8,-24,-8,-25,-8,-24,-10,
CSI_2,28,-64,1,0,21,-13,21,-14,19,-14,18,-14,17,-13,16,-13,15,-13,14,-13,14,-14,14,-14,12,-15,11,-15,12,-15,12,-15,13,-15,13,-15,12,-14,11,-13,11,-12,11,-12,10,-12,10,-11,10,-11,10,-10,9,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-10,22,-10,24,-9,25,-9,25,-7,25,-7,25,-5,25,-4,25,-4,26,-5,27,-5,27,-4,26,-4,25,-4,24,-4,25,-5,24,-6,22,-7,21,-8,21,-8,22,-8,21,-9,21,-9,22,-10,23,-10,24,-8,
CSI_2,-8,-123,95,0,-12,-6,-13,-7,-11,-7,-9,-7,-9,-8,-10,-6,-10,-3,-9,-2,-7,-3,-8,-2,-9,-2,-8,-4,-9,-4,-8,-4,-8,-5,-8,-4,-8,-1,-7,-1,-5,-1,-4,2,-6,0,-9,-2,-9,-2,-8,0,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-12,-6,-12,-8,-11,-7,-11,-7,-12,-8,-12,-8,-12,-9,-11,-9,-11,-9,-11,-11,-12,-11,-11,-10,-12,-11,-11,-11,-9,-11,-9,-9,-11,-9,-13,-10,-9,-10,-8,-9,-11,-8,-15,-8,-15,-8,-13,-8,-12,-8,
CSI_2,28,-64,1,0,-9,24,-9,24,-7,23,-6,21,-6,21,-5,20,-4,19,-3,19,-3,19,-3,19,-1,19,-1,19,-1,19,-1,19,-1,19,-1,19,-1,18,-1,17,-1,16,-1,15,-1,15,-1,14,-2,14,-2,13,-2,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-11,21,-12,21,-13,22,-15,22,-15,21,-16,20,-17,20,-17,19,-18,19,-18,20,-19,21,-19,21,-19,20,-18,19,-17,19,-17,20,-16,20,-14,19,-13,19,-13,20,-12,20,-12,21,-12,21,-12,22,-13,22,-14,21,
CSI_2,82,32,5,0,-11,-9,-10,-9,-10,-9,-10,-8,-10,-8,-11,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-7,-10,-7,-10,-7,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-9,-8,-10,-8,-10,-9,-10,-10,-11,-10,-12,-10,-13,-9,
CSI_2,82,32,5,0,4,-22,3,-21,3,-21,3,-20,2,-20,2,-21,2,-20,1,-20,1,-21,1,-21,1,-20,1,-19,1,-19,1,-19,1,-19,2,-19,2,-19,2,-18,2,-17,3,-16,4,-16,4,-15,5,-14,5,-13,4,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,0,-15,0,-15,1,-16,1,-16,1,-17,2,-17,2,-18,3,-18,4,-19,4,-19,4,-19,5,-19,5,-18,4,-18,3,-19,3,-20,3,-21,4,-21,4,-20,4,-20,3,-21,4,-21,5,-22,3,-23,0,-24,
CSI_2,28,-64,1,0,6,26,6,26,7,24,7,22,8,21,8,20,8,19,9,18,9,19,9,18,10,17,11,17,11,17,11,17,11,17,11,17,10,16,10,15,10,14,9,14,9,14,8,14,8,14,7,13,7,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,24,1,24,0,26,-1,26,-2,26,-2,25,-3,25,-4,25,-4,26,-4,27,-5,28,-6,28,-6,27,-5,26,-4,25,-4,26,-2,25,-1,24,0,23,1,24,2,24,2,24,2,24,2,25,2,26,0,26,
CSI_2,28,-64,1,0,-17,17,-16,17,-15,17,-14,16,-13,16,-13,15,-12,14,-11,15,-10,15,-10,15,-9,16,-8,16,-8,16,-9,16,-9,16,-9,16,-9,15,-8,14,-8,13,-8,12,-8,12,-7,11,-7,11,-7,11,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-16,14,-17,14,-18,14,-19,14,-20,13,-20,12,-21,11,-21,10,-21,10,-22,11,-23,12,-24,12,-23,11,-22,10,-21,10,-22,11,-21,12,-19,12,-18,12,-18,12,-18,13,-18,13,-17,13,-18,14,-20,15,-21,14,
CSI_2,28,-64,1,0,1,-24,1,-25,0,-23,-1,-22,-1,-21,-1,-20,-2,-20,-2,-19,-2,-20,-2,-20,-4,-19,-4,-19,-4,-19,-3,-19,-3,-20,-3,-20,-3,-19,-2,-18,-2,-17,-2,-16,-1,-15,-1,-15,0,-15,0,-14,0,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-19,3,-19,4,-20,5,-21,5,-20,6,-20,6,-20,7,-20,7,-20,7,-21,8,-22,9,-22,9,-22,8,-21,8,-21,7,-21,6,-21,5,-20,4,-21,4,-21,4,-21,3,-22,3,-21,3,-23,4,-24,6,-24,
CSI_2,-117,-80,8,0,26,12,25,13,25,15,24,13,21,12,19,14,25,14,29,14,23,13,20,11,21,11,21,12,21,13,20,15,20,15,20,15,19,16,17,16,15,15,15,14,15,12,14,11,12,12,10,14,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,6,7,7,9,9,13,10,13,9,12,9,12,10,12,11,11,12,8,12,10,12,13,14,12,14,12,11,13,12,12,13,14,13,17,13,18,13,19,11,20,10,21,12,23,12,23,11,23,11,24,11,
CSI_2,-117,-80,8,0,25,-20,26,-17,27,-13,28,-14,28,-15,27,-17,26,-18,25,-18,25,-17,25,-15,23,-15,20,-15,18,-14,19,-11,21,-11,23,-10,22,-8,21,-8,20,-10,20,-10,18,-8,15,-7,14,-8,14,-8,15,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-2,11,-3,13,-4,13,-4,12,-4,11,-6,11,-7,12,-7,13,-6,13,-6,15,-7,17,-8,19,-9,21,-7,20,-7,20,-9,22,-9,22,-11,21,-13,21,-12,24,-13,24,-15,23,-15,23,-16,24,-17,24,-17,
CSI_2,82,32,5,0,-3,-13,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-4,-11,-4,-12,-4,-12,-4,-13,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-2,-10,-2,-10,-1,-10,-1,-9,-1,-9,-1,-9,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-8,-3,-8,-3,-8,-3,-8,-3,-9,-3,-9,-3,-10,-3,-10,-3,-11,-2,-11,-2,-11,-2,-12,-2,-11,-2,-11,-2,-11,-3,-11,-3,-12,-3,-12,-3,-12,-2,-11,-3,-11,-3,-12,-3,-13,-3,-13,-4,-14,-5,-14,
CSI_2,82,32,5,0,-26,4,-26,5,-24,5,-23,6,-22,6,-21,6,-20,6,-20,6,-20,6,-20,6,-19,7,-19,8,-19,8,-19,7,-20,7,-20,6,-19,6,-17,5,-16,5,-16,5,-15,4,-15,3,-15,2,-14,2,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-21,2,-21,2,-23,1,-23,0,-23,-1,-23,-1,-23,-2,-23,-2,-23,-3,-24,-3,-25,-3,-26,-3,-25,-4,-24,-3,-24,-3,-24,-2,-24,-1,-23,0,-23,1,-23,1,-23,1,-23,2,-23,2,-25,2,-27,2,-27,1,
CSI_2,82,32,5,0,-13,-2,-12,-2,-12,-2,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-12,-1,-12,-1,-11,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-10,-2,-10,-2,-10,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-3,-8,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-9,0,-9,0,-9,0,-9,0,-9,-1,-10,-1,-10,-2,-10,-2,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-2,-11,-2,-11,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-12,-2,-12,-3,-13,-3,-14,-1,-14,-1,
CSI_2,28,-64,1,0,-12,-3,-12,-3,-11,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-1,-9,-2,-10,-1,-9,-1,-9,0,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-7,-2,-6,-2,-6,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-3,-11,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-10,-6,-10,-6,-11,-6,-11,-7,-11,-7,-11,-7,-10,-7,-10,-6,-10,-6,-11,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-11,-4,-11,-4,-12,-4,-11,-4,
CSI_2,28,-64,1,0,-7,23,-7,23,-5,22,-4,21,-4,20,-4,19,-3,18,-2,18,-2,18,-2,19,0,18,1,18,1,18,0,18,0,19,0,18,0,17,0,16,0,16,0,15,-1,15,-1,14,-1,14,-1,13,-1,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-8,20,-9,20,-10,21,-11,21,-12,20,-13,20,-13,20,-14,19,-14,19,-14,20,-15,20,-16,20,-16,19,-15,18,-14,19,-14,19,-13,19,-11,19,-10,19,-10,19,-10,20,-9,20,-9,20,-9,21,-10,22,-12,22,
CSI_2,82,32,5,0,8,-10,8,-10,8,-9,8,-9,8,-10,7,-10,7,-9,7,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-8,6,-8,6,-8,6,-8,6,-7,5,-7,5,-7,5,-7,5,-6,5,-6,5,-5,5,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-7,4,-7,4,-7,4,-7,5,-7,5,-7,5,-8,5,-8,6,-8,6,-8,7,-8,7,-8,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,
CSI_2,28,-64,1,0,18,-21,18,-21,16,-21,14,-20,14,-20,13,-19,12,-18,11,-18,11,-18,10,-19,9,-19,8,-19,8,-19,9,-19,10,-19,9,-19,9,-18,8,-17,8,-16,8,-15,8,-14,8,-14,8,-13,7,-13,7,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,16,-18,17,-18,19,-19,20,-19,20,-17,21,-16,22,-16,22,-15,22,-15,23,-15,24,-15,25,-15,24,-15,23,-14,22,-14,22,-15,21,-16,19,-16,18,-16,19,-17,19,-17,18,-17,18,-17,19,-19,20,-19,21,-18,
CSI_2,82,32,5,0,-6,11,-6,10,-5,10,-5,10,-6,10,-5,10,-5,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,9,-4,9,-4,9,-4,9,-4,9,-4,8,-4,8,-4,8,-4,7,-5,7,-5,6,-5,6,-5,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,7,-2,7,-3,7,-3,8,-3,8,-3,8,-3,8,-4,9,-4,9,-5,9,-5,9,-5,10,-5,10,-6,9,-6,9,-5,9,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,11,-6,11,-6,12,-5,12,
CSI_2,28,-64,1,0,19,8,20,8,19,7,18,6,18,6,17,6,17,5,17,4,17,5,17,4,17,3,17,3,17,3,17,3,18,4,17,4,16,4,15,4,14,4,14,5,13,5,13,5,12,5,11,5,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,9,13,9,13,10,13,11,13,11,12,12,12,12,11,12,12,13,12,13,13,13,13,14,13,13,13,13,13,12,13,12,14,11,14,10,14,9,14,10,15,10,15,9,16,9,17,9,18,10,17,11,
CSI_2,82,32,5,0,-11,-26,-12,-26,-12,-24,-12,-22,-12,-21,-11,-20,-11,-19,-12,-19,-12,-19,-13,-19,-14,-17,-14,-16,-14,-17,-14,-17,-14,-18,-13,-18,-12,-17,-11,-16,-11,-15,-10,-15,-10,-14,-9,-14,-9,-14,-8,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,-23,-6,-24,-6,-25,-5,-26,-4,-26,-3,-26,-2,-26,-1,-26,-1,-26,-1,-27,-1,-28,-1,-29,-1,-28,-1,-27,-2,-26,-3,-27,-4,-26,-5,-24,-5,-24,-6,-24,-6,-25,-7,-25,-7,-25,-8,-26,-8,-27,-6,-27,
CSI_2,28,-64,1,0,-24,1,-24,2,-23,3,-21,3,-21,3,-20,3,-19,4,-18,5,-18,4,-18,4,-18,5,-18,6,-18,6,-18,6,-18,6,-18,5,-17,5,-16,5,-15,5,-15,4,-14,4,-14,3,-14,2,-14,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-25,-3,-26,-3,-27,-4,-27,-6,-26,-6,-26,-7,-25,-7,-24,-8,-24,-8,-25,-9,-25,-10,-25,-11,-25,-11,-23,-10,-23,-9,-23,-8,-23,-6,-22,-5,-22,-4,-22,-3,-22,-3,-22,-2,-22,-2,-23,-2,-24,-3,-24,-4,
CSI_2,28,-64,1,0,-25,7,-25,8,-23,8,-21,8,-20,8,-20,8,-19,8,-18,9,-18,9,-18,9,-17,10,-17,11,-17,10,-17,10,-18,10,-18,9,-17,9,-16,8,-15,8,-15,7,-15,6,-14,6,-14,5,-14,5,-13,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-24,5,-24,5,-26,4,-27,3,-26,2,-26,1,-26,0,-26,-1,-26,-1,-27,-1,-28,-1,-28,-2,-27,-2,-26,-2,-25,-1,-26,0,-25,1,-23,2,-23,3,-23,3,-23,3,-23,4,-23,4,-25,5,-26,4,-26,3,
CSI_2,117,86,103,0,0,12,0,12,-1,7,-2,7,-2,11,-1,11,2,9,2,9,1,10,1,9,0,9,0,8,2,8,2,9,0,7,1,6,4,8,5,10,2,9,0,7,0,7,-1,7,-3,8,-3,8,-1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,-3,3,-2,4,-2,4,-4,5,-4,6,-3,6,-4,6,-4,6,-5,6,-7,5,-6,6,-4,7,-5,7,-6,8,-5,9,-6,9,-6,8,-4,6,-3,6,-4,8,-6,7,-6,6,-4,7,-3,8,-1,5,1,8,6,38,6,42,10,48,12,44,13,35,10,34,8,37,5,35,1,32,3,26,4,23,2,25,6,28,12,30,9,30,5,28,10,29,17,29,19,25,11,23,5,23,3,24,-1,21,-6,18,-9,17,-10,14,-15,7,-9,9,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,5,11,5,20,2,17,4,16,2,19,3,20,4,20,4,25,-1,24,-5,23,-3,26,-4,24,-6,21,-1,24,4,29,-1,27,-11,25,-12,27,-7,31,-6,29,-2,26,0,25,-5,27,-9,31,-4,29,0,26,2,30,6,32,
CSI_2,82,32,5,0,11,-6,11,-6,11,-5,11,-5,11,-6,11,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-6,10,-5,10,-5,10,-5,9,-4,9,-4,9,-4,9,-4,9,-3,8,-3,8,-3,8,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,6,-4,6,-4,6,-4,7,-5,7,-5,7,-4,8,-4,8,-4,9,-4,9,-4,9,-4,9,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-5,11,-5,11,-5,11,-5,11,-5,11,-5,12,-5,12,-6,12,-7,
CSI_2,28,-64,1,0,12,22,13,22,13,20,13,18,13,18,12,17,12,15,13,15,13,15,13,15,14,13,14,12,14,13,14,13,14,14,14,14,13,13,13,12,12,12,11,11,10,11,10,11,9,11,9,11,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,20,6,21,6,23,5,24,4,23,4,24,3,24,2,23,2,23,3,24,3,26,3,26,2,25,2,24,3,23,3,24,4,23,6,21,7,21,7,21,7,21,8,21,8,21,9,22,9,23,8,24,
CSI_2,28,-64,1,0,-11,9,-11,9,-9,8,-9,8,-9,8,-8,8,-8,8,-7,8,-7,8,-7,8,-6,8,-6,8,-6,8,-7,8,-7,8,-7,8,-7,7,-7,7,-6,6,-7,6,-6,6,-6,5,-6,5,-6,5,-6,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,7,-9,7,-10,7,-10,7,-10,6,-11,6,-11,6,-11,5,-12,6,-12,6,-12,6,-13,6,-13,5,-12,5,-11,5,-12,5,-12,6,-11,6,-10,6,-10,6,-10,6,-10,7,-10,7,-11,8,-11,8,-10,7,
CSI_2,-8,-123,95,0,-10,-24,-10,-24,-7,-24,-4,-23,-4,-22,-5,-24,-7,-23,-6,-21,-3,-22,-4,-24,-7,-23,-7,-21,-6,-20,-6,-20,-5,-22,-4,-21,-4,-18,-5,-19,-4,-20,-2,-19,-3,-18,-3,-20,-1,-20,-1,-18,-2,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-5,-9,-6,-11,-7,-13,-8,-15,-7,-13,-5,-13,-5,-14,-5,-15,-4,-17,-4,-19,-6,-19,-7,-19,-7,-20,-6,-20,-5,-19,-5,-19,-6,-21,-6,-21,-5,-21,-5,-21,-7,-23,-7,-25,-5,-24,-4,-22,-6,-23,-7,-24,
CSI_2,117,86,103,0,-13,-15,-13,-13,-11,-13,-11,-15,-11,-14,-12,-14,-14,-14,-16,-14,-15,-15,-15,-14,-15,-10,-14,-8,-13,-8,-15,-9,-16,-10,-14,-10,-11,-8,-10,-7,-11,-7,-12,-8,-12,-8,-10,-8,-8,-9,-7,-10,-6,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,-1,-6,-1,-7,0,-8,2,-11,1,-12,-1,-9,-3,-6,-5,-8,-1,-12,2,-12,0,-9,-3,-8,-4,-11,-3,-15,-1,-13,-3,-11,-8,-11,-9,-14,-6,-15,-5,-12,-7,-10,-8,-10,-10,-11,-12,-12,-10,-14,-5,-5,-21,-19,-23,-20,-24,-16,-24,-15,-26,-22,-26,-24,-23,-22,-23,-20,-24,-19,-27,-19,-28,-17,-25,-14,-26,-10,-27,-9,-26,-11,-25,-13,-22,-12,-18,-12,-19,-11,-23,-11,-24,-13,-22,-13,-20,-11,-20,-9,-20,-8,-17,-11,-17,-4,-19,-4,-3,-1,-1,-1,-1,-1,0,0,0,0,0,0,-3,-1,-15,-3,-13,-5,-9,-10,-10,-10,-12,-9,-10,-10,-11,-13,-16,-13,-17,-13,-17,-11,-18,-11,-15,-15,-10,-21,-12,-21,-17,-18,-16,-19,-12,-21,-13,-18,-16,-17,-18,-20,-18,-19,-16,-18,-18,-19,-20,-18,-21,-19,-22,-22,-21,-23,-18,-20,
CSI_2,82,32,5,0,-7,10,-6,10,-6,9,-6,9,-6,10,-6,10,-5,9,-5,9,-5,9,-5,9,-5,10,-5,9,-5,9,-5,9,-5,9,-5,9,-5,8,-5,8,-5,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,6,-2,6,-3,6,-3,6,-3,7,-3,7,-4,7,-4,7,-4,7,-5,7,-5,8,-5,8,-5,8,-5,8,-5,8,-5,8,-5,8,-5,8,-6,9,-6,9,-6,9,-5,9,-6,9,-6,10,-6,10,-5,11,
CSI_2,28,-64,1,0,-10,10,-10,10,-9,9,-8,9,-8,9,-8,8,-7,8,-6,8,-6,8,-6,8,-6,9,-5,9,-6,8,-6,8,-6,8,-6,9,-6,8,-6,7,-5,7,-6,6,-6,6,-6,5,-6,5,-6,4,-6,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-9,9,-9,8,-10,9,-11,9,-11,8,-11,8,-11,7,-12,6,-12,6,-12,6,-13,7,-13,7,-13,7,-12,6,-12,6,-12,7,-12,7,-11,7,-10,7,-10,7,-10,7,-10,8,-10,8,-10,9,-10,9,-10,9,
